Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2012-03-15 04:00:00,27.707500457763672,27.76749992370605,27.57749938964844,27.6825008392334,23.65822410583496,7297200,0.0,0.0,0.0038981643809075,23.030428314208983,22.25393878936768,0.0085144422970173,84500430848,2.79,2012-03-15 04:00:00+00:00,2012-03-15,0.0038981643809075095,-0.0041532707631902754,0.011969076887239138,-0.004819105378582655,0.002974639758404285,23.55439338684082,1.0044081253670556,23.331762313842773,1.013992161740757,23.030428314208983,1.0272594058200233,0.00851444229701734,-0.020825505877301254,8660480.0,0.842586092225835,7711640.0,0.9462578647343496,7004840.0,1.0417368562308347,0.004425284247318251
2012-03-16 04:00:00,27.684999465942383,27.94499969482422,27.63999938964844,27.80500030517578,23.76291847229004,14449600,0.0,0.0,0.0044252842473182,23.088266468048097,22.31088954925537,0.0083989562107339,84500430848,2.79,2012-03-16 04:00:00+00:00,2012-03-16,0.004425284247318251,0.0038981643809075095,-0.0041532707631902754,0.011969076887239138,0.019277027891277054,23.607379150390624,1.006588589140224,23.384749031066896,1.0161716271028072,23.088266468048097,1.0292205569082284,0.008398956210733985,0.9801567724606699,9587680.0,1.5071007793334779,8455480.0,1.708903574959671,7394420.0,1.9541221623873137,0.008181970175973774
2012-03-19 04:00:00,27.975000381469727,28.1299991607666,27.739999771118164,28.03249931335449,23.95734596252441,10399600,0.0,0.0,0.0081819701759737,23.150289440155028,22.37198432922364,0.0084793597747288,84500430848,2.79,2012-03-19 04:00:00+00:00,2012-03-19,0.008181970175973774,0.004425284247318251,0.0038981643809075095,-0.0041532707631902754,-0.004819105378582655,23.72189826965332,1.0099253310251437,23.44649600982666,1.0217879018034783,23.150289440155028,1.0348616169338045,0.008479359774728853,-0.2802845753515668,9826000.0,1.058375737838388,8778120.0,1.1847183679421107,7566540.0,1.374419483674176,-0.0034781123022568083
2012-03-20 04:00:00,27.9325008392334,28.24250030517578,27.9325008392334,27.934999465942383,23.87401962280273,10681200,0.0,0.0,-0.0034781123022568,23.22656593322754,22.432136688232426,0.0073927364672697,84500430848,2.79,2012-03-20 04:00:00+00:00,2012-03-20,-0.0034781123022568083,0.008181970175973774,0.004425284247318251,0.0038981643809075095,0.011969076887239138,23.763773345947264,1.0046392580526051,23.54050483703613,1.0141676989544373,23.22656593322754,1.0278755667728285,0.00739273646726978,0.027077964537097543,10056000.0,1.0621718377088305,9057520.0,1.1792631978731485,7735160.0,1.3808634856938964,-0.011633906325723031
2012-03-21 04:00:00,28.01749992370605,28.174999237060547,27.59499931335449,27.61000061035156,23.59627151489257,15109600,0.0,0.0,-0.0116339063257228,23.28064975738525,22.48520084381104,0.0080374949551735,84500430848,2.79,2012-03-21 04:00:00+00:00,2012-03-21,-0.011633906325723031,-0.0034781123022568083,0.008181970175973774,0.004425284247318251,-0.0041532707631902754,23.769755935668943,0.9927014639424193,23.601610755920408,0.9997737764136926,23.280649757385255,1.013557257241379,0.008037494955173564,0.41459761075534574,11587440.0,1.3039636019690286,9850720.0,1.5338574236197964,8178780.0,1.847414895620129,0.004979855700826263
2012-03-22 04:00:00,27.52750015258789,27.90749931335449,27.270000457763672,27.747499465942383,23.71377754211425,20453600,0.0,0.0,0.0049798557008262,23.336243724823,22.54010410308837,0.0080520721897975,84500430848,2.79,2012-03-22 04:00:00+00:00,2012-03-22,0.004979855700826263,-0.011633906325723031,-0.0034781123022568083,0.008181970175973774,0.0038981643809075095,23.780866622924798,0.9971788630803777,23.66763000488281,1.0019498165731813,23.336243724823,1.0161780028415484,0.008052072189797525,0.353682427066236,14218720.0,1.4384979801276063,11439600.0,1.7879646141473478,8908440.0,2.295979992007579,-0.03216495269909514
2012-03-23 04:00:00,27.802499771118164,27.875,26.51749992370605,26.854999542236328,22.95102500915528,26509200,0.0,0.0,-0.0321649526990958,23.3521032333374,22.58115768432617,0.0111723507899173,84500430848,2.79,2012-03-23 04:00:00+00:00,2012-03-23,-0.03216495269909514,0.004979855700826263,-0.011633906325723031,-0.0034781123022568083,0.004425284247318251,23.61848793029785,0.9717398114937601,23.612933540344237,0.9719683905408008,23.352103233337402,0.9828247494380059,0.011172350789917277,0.29606524034888726,16630640.0,1.5939975851801254,13109160.0,2.022189064745567,10000140.0,2.650882887639573,0.010519285092836617
2012-03-26 04:00:00,26.96999931335449,27.200000762939453,26.93000030517578,27.137500762939453,23.19245338439941,12512800,0.0,0.0,0.0105192850928372,23.37066431045532,22.62295139312744,0.011262595651742,84500430848,2.79,2012-03-26 04:00:00+00:00,2012-03-26,0.010519285092836617,-0.03216495269909514,0.004979855700826263,-0.011633906325723031,0.008181970175973774,23.46550941467285,0.9883635157691185,23.593703842163084,0.9829933248103836,23.37066431045532,0.9923745887712664,0.011262595651741895,-0.5279827380682933,17053280.0,0.7337474081232467,13439640.0,0.9310368432487774,10321920.0,1.2122550843253967,-0.00617228057839414
2012-03-27 04:00:00,27.177499771118164,27.292499542236328,26.93000030517578,26.96999931335449,23.04930305480957,10130800,0.0,0.0,-0.0061722805783942,23.379299926757813,22.66528907775879,0.0113636448658891,84500430848,2.79,2012-03-27 04:00:00+00:00,2012-03-27,-0.00617228057839414,0.010519285092836617,-0.03216495269909514,0.004979855700826263,-0.0034781123022568083,23.300566101074217,0.9892164402712489,23.53216972351074,0.9794805717290598,23.379299926757813,0.9858850832581793,0.011363644865889045,-0.19036506617223958,16943200.0,0.5979271920298409,13499600.0,0.7504518652404516,10576080.0,0.9578974440435397,-0.006025004152022229
2012-03-28 04:00:00,26.90250015258789,26.982500076293945,26.56999969482422,26.8075008392334,22.910430908203125,9239200,0.0,0.0,-0.0060250041520222,23.375774574279784,22.70084613800049,0.0114079410996356,84500430848,2.79,2012-03-28 04:00:00+00:00,2012-03-28,-0.006025004152022229,-0.00617228057839414,0.010519285092836617,-0.03216495269909514,-0.011633906325723031,23.163397979736327,0.9890790171737971,23.466576957702635,0.9763005038825247,23.375774574279784,0.9800929092382387,0.01140794109963555,-0.08800884431634226,15769120.0,0.5859046034274582,13678280.0,0.6754650438505426,10683620.0,0.8648005076930853,0.005781963265039547
2012-03-29 04:00:00,26.575000762939453,26.997499465942383,26.575000762939453,26.96249961853028,23.042898178100582,7893200,0.0,0.0,0.0057819632650397,23.368403339385985,22.732153167724608,0.0112902738398095,84500430848,2.79,2012-03-29 04:00:00+00:00,2012-03-29,0.005781963265039547,-0.006025004152022229,-0.00617228057839414,0.010519285092836617,0.004979855700826263,23.029222106933595,1.0005938572785258,23.405044364929196,0.9845270027613677,23.368403339385985,0.9860707145217412,0.011290273839809399,-0.1456836089704736,13257040.0,0.5953968608377134,13737880.0,0.574557355283348,10724760.0,0.7359791734267247,0.005470935422765333
2012-03-30 04:00:00,27.09499931335449,27.295000076293945,26.96249961853028,27.11000061035156,23.168964385986328,9274800,0.0,0.0,0.0054709354227651,23.36519899368286,22.76291507720948,0.0113547673116836,84500430848,2.79,2012-03-30 04:00:00+00:00,2012-03-30,0.005470935422765333,0.005781963265039547,-0.006025004152022229,-0.00617228057839414,-0.03216495269909514,23.072809982299802,1.0041674336051956,23.345648956298824,0.9924317987200426,23.36519899368286,0.9916014150896131,0.011354767311683524,0.17503674048548112,9810160.0,0.9454280052516982,13220400.0,0.7015521466824,10837940.0,0.8557714842488517,0.005348141672038231
2012-04-02 04:00:00,27.104999542236328,27.457500457763672,26.997499465942383,27.2549991607666,23.292875289916992,9788000,0.0,0.0,0.0053481416720382,23.36284894943237,22.795388603210448,0.0113722464362462,84500430848,2.79,2012-04-02 04:00:00+00:00,2012-04-02,0.005348141672038231,0.005470935422765333,0.005781963265039547,-0.006025004152022229,0.010519285092836617,23.09289436340332,1.0086598467635393,23.279201889038085,1.0005873655353,23.362848949432372,0.9970049175223948,0.011372246436246104,0.05533272954672874,9265200.0,1.0564261969520357,13159240.0,0.7438119526659595,10968680.0,0.892358971179759,0.003210648389823989
2012-04-03 04:00:00,27.20249938964844,27.412500381469727,27.075000762939453,27.342500686645508,23.367660522460938,4644000,0.0,0.0,0.0032106483898239,23.38453540802002,22.8302095413208,0.0106262037385867,84500430848,2.79,2012-04-03 04:00:00+00:00,2012-04-03,0.003210648389823989,0.005348141672038231,0.005470935422765333,0.005781963265039547,-0.00617228057839414,23.156565856933593,1.00911597457203,23.228565979003903,1.0059880813814663,23.38453540802002,0.9992783741363834,0.010626203738586582,-0.5255414793624846,8167840.0,0.5685713726027934,12555520.0,0.36987715363441737,10806520.0,0.42974056402986344,0.0010971005398248135
2012-04-04 04:00:00,27.287500381469727,27.47249984741211,27.170000076293945,27.372499465942383,23.39329719543457,8866800,0.0,0.0,0.0010971005398248,23.40493965148925,22.86277488708496,0.0106222332313948,84500430848,2.79,2012-04-04 04:00:00+00:00,2012-04-04,0.0010971005398248135,0.003210648389823989,0.005348141672038231,0.005470935422765333,-0.006025004152022229,23.253139114379884,1.0060274907557756,23.208268547058104,1.0079725313416334,23.404939651489258,0.9995025641497884,0.01062223323139467,0.9093023255813955,8093360.0,1.0955647592594424,11931240.0,0.7431582970420509,10890980.0,0.8141416107641369,0.00821952208857435
2012-04-05 04:00:00,27.25749969482422,27.63249969482422,27.25,27.59749984741211,23.58557891845703,8787600,0.0,0.0,0.0082195220885743,23.4315393447876,22.894926986694337,0.0107393526371661,84500430848,2.79,2012-04-05 04:00:00+00:00,2012-04-05,0.00821952208857435,0.0010971005398248135,0.003210648389823989,0.005348141672038231,0.005781963265039547,23.361675262451172,1.0095842294480368,23.195448684692384,1.016819257909941,23.4315393447876,1.0065740270582648,0.010739352637166032,-0.00893219650832322,8272240.0,1.0622999332707947,10764640.0,0.8163394224052082,11102120.0,0.7915245016267164,0.002717854544643128
2012-04-09 04:00:00,27.22249984741211,27.75,27.127500534057617,27.67250061035156,23.6496810913086,11309600,0.0,0.0,0.0027178545446429,23.439123916625977,22.932236747741698,0.0098756553592086,84500430848,2.79,2012-04-09 04:00:00+00:00,2012-04-09,0.002717854544643128,0.00821952208857435,0.0010971005398248135,0.003210648389823989,0.005470935422765333,23.457818603515626,1.0081790421793193,23.265314292907714,1.0165210232521147,23.439123916625977,1.0089831503699365,0.009875655359208504,0.2869953115754018,8679200.0,1.3030694073186468,9244680.0,1.2233630585374506,11176920.0,1.0118708910862741,-0.038214587921651
2012-04-10 04:00:00,27.6200008392334,27.625,26.482500076293945,26.614999771118164,22.74591827392578,16864400,0.0,0.0,-0.0382145879216506,23.40718231201172,22.952280502319336,0.0130968736829173,84500430848,2.79,2012-04-10 04:00:00+00:00,2012-04-10,-0.038214587921651,0.002717854544643128,0.00821952208857435,0.0010971005398248135,0.005348141672038231,23.348427200317385,0.9741948816842184,23.220660781860353,0.979555168029265,23.40718231201172,0.9717495241729031,0.013096873682917332,0.49115795430430786,10094480.0,1.670655645461678,9679840.0,1.7422188796509033,11559740.0,1.4588909439139635,0.016813926428705717
2012-04-11 04:00:00,26.924999237060547,27.1924991607666,26.86750030517578,27.0625,23.12836647033692,12034800,0.0,0.0,0.0168139264287052,23.38036842346192,22.97452175140381,0.0133966158647407,84500430848,2.79,2012-04-11 04:00:00+00:00,2012-04-11,0.016813926428705717,-0.038214587921651,0.002717854544643128,0.00821952208857435,0.003210648389823989,23.300568389892582,0.9926095399616792,23.22856712341309,0.9956863179487653,23.380368423461913,0.9892216431939493,0.013396615864740764,-0.28637840658428404,11572640.0,1.039935572177135,9870240.0,1.2193016583183387,11684920.0,1.0299428665322483,0.0036950583151384997
2012-04-12 04:00:00,27.03499984741211,27.174999237060547,26.792499542236328,27.162500381469727,23.21382713317871,11554800,0.0,0.0,0.0036950583151389,23.36274185180664,22.99591705322265,0.0134161367293649,84500430848,2.79,2012-04-12 04:00:00+00:00,2012-04-12,0.0036950583151384997,0.016813926428705717,-0.038214587921651,0.002717854544643128,0.0010971005398248135,23.26467437744141,0.997814401205976,23.258906745910647,0.9980618344093124,23.36274185180664,0.9936259742297151,0.013416136729364902,-0.039884335427261,12110240.0,0.9541346827147934,10101800.0,1.1438357520441902,11890040.0,0.9718049729016891,0.004785743765103323
2012-04-13 04:00:00,27.21249961853028,27.39999961853028,27.06999969482422,27.292499542236328,23.324922561645508,2622000,0.0,0.0,0.0047857437651033,23.34607677459717,23.02055629730225,0.0134334874268417,84500430848,2.79,2012-04-13 04:00:00+00:00,2012-04-13,0.004785743765103323,0.0036950583151384997,0.016813926428705717,-0.038214587921651,0.00821952208857435,23.212543106079103,1.0048413245826984,23.28710918426514,1.00162379010126,23.34607677459717,0.9990938857455194,0.013433487426841747,-0.7730813168553329,10877120.0,0.24105645612073784,9574680.0,0.27384727218037574,11656280.0,0.22494312078982318,0.0021072081499540207
2012-04-16 04:00:00,27.26749992370605,27.46999931335449,27.170000076293945,27.350000381469727,23.374073028564453,7135200,0.0,0.0,0.002107208149954,23.32663450241089,23.050139389038087,0.0133975990959936,84500430848,2.79,2012-04-16 04:00:00+00:00,2012-04-16,0.0021072081499540207,0.004785743765103323,0.0036950583151384997,0.016813926428705717,0.002717854544643128,23.157421493530272,1.0093555983810507,23.307620048522953,1.0028511267947202,23.32663450241089,1.0020336635423623,0.013397599095993667,1.7212814645308923,10042240.0,0.7105187687209228,9360720.0,0.7622490577647874,11290560.0,0.6319615678938866,0.003930395619786919
2012-04-17 04:00:00,27.46500015258789,27.5,27.299999237060547,27.457500457763672,23.4659423828125,5772000,0.0,0.0,0.0039303956197869,23.30206432342529,23.07866386413574,0.0132818474890811,84500430848,2.79,2012-04-17 04:00:00+00:00,2012-04-17,0.003930395619786919,0.0021072081499540207,0.004785743765103323,0.0036950583151384997,-0.038214587921651,23.301426315307616,1.0070603432287235,23.324926757812502,1.006045704943222,23.30206432342529,1.0070327700203996,0.013281847489081153,-0.19105280861083085,7823760.0,0.737752691800362,8959120.0,0.6442597040780791,11059180.0,0.521919346642337,0.006646393959413466
2012-04-18 04:00:00,27.334999084472656,27.737499237060547,27.262500762939453,27.63999938964844,23.62190628051757,8174800,0.0,0.0,0.0066463939594139,23.28945865631104,23.11047790527344,0.0133730717139368,84500430848,2.79,2012-04-18 04:00:00+00:00,2012-04-18,0.006646393959413466,0.003930395619786919,0.0021072081499540207,0.004785743765103323,0.016813926428705717,23.40013427734375,1.0094773816485552,23.350351333618164,1.0116295871963366,23.289458656311034,1.014274596464974,0.013373071713936783,0.41628551628551635,7051760.0,1.1592566962006647,9312200.0,0.877859152509611,10933860.0,0.7476591066649838,-0.008592630799886258
2012-04-19 04:00:00,27.65749931335449,27.737499237060547,27.25749969482422,27.40250015258789,23.41893196105957,8027600,0.0,0.0,-0.0085926307998864,23.280591678619384,23.134953117370607,0.0132559175346335,84500430848,2.79,2012-04-19 04:00:00+00:00,2012-04-19,-0.008592630799886258,0.006646393959413466,0.003930395619786919,0.0021072081499540207,0.0036950583151384997,23.441155242919923,0.9990519544949874,23.352914810180664,1.0028269340857667,23.280591678619384,1.005942300966828,0.013255917534633501,-0.018006556735333024,6346320.0,1.2649220335564548,9228280.0,0.8698912473396992,10579760.0,0.7587695751132351,0.010582684117014907
2012-04-20 04:00:00,27.4325008392334,27.86000061035156,27.4325008392334,27.6924991607666,23.666767120361328,9299600,0.0,0.0,0.0105826841170149,23.27824115753174,23.15714496612549,0.0134312428204591,84500430848,2.79,2012-04-20 04:00:00+00:00,2012-04-20,0.010582684117014907,-0.008592630799886258,0.006646393959413466,0.003930395619786919,0.004785743765103323,23.509524154663087,1.0066884793015707,23.361033630371093,1.0130873271631593,23.27824115753174,1.0166905205681265,0.013431242820459047,0.15845333599083156,7681840.0,1.2105953781906418,9279480.0,1.002168224943639,10022060.0,0.9279130238693443,-0.009208102833915821
2012-04-23 04:00:00,27.457500457763672,27.4950008392334,27.167499542236328,27.4375,23.448841094970703,6355200,0.0,0.0,-0.0092081028339158,23.30313196182251,23.17570209503174,0.0113600834861043,84500430848,2.79,2012-04-23 04:00:00+00:00,2012-04-23,-0.009208102833915821,0.010582684117014907,-0.008592630799886258,0.006646393959413466,0.0021072081499540207,23.524477767944337,0.9967847671808171,23.340949630737306,1.0046224110818232,23.30313196182251,1.006252770373824,0.011360083486104415,-0.31661576842014705,7525840.0,0.8444505862468509,8784040.0,0.7234939731604136,9014360.0,0.7050084531791497,-0.027334754846002896
2012-04-24 04:00:00,27.247499465942383,27.440000534057617,26.584999084472656,26.6875,22.8078727722168,13254400,0.0,0.0,-0.0273347548460031,23.28390293121338,23.1829305267334,0.0127791938588764,84500430848,2.79,2012-04-24 04:00:00+00:00,2012-04-24,-0.027334754846002896,-0.009208102833915821,0.010582684117014907,-0.008592630799886258,0.003930395619786919,23.392863845825197,0.974992755163973,23.347145080566406,0.9769020020868212,23.28390293121338,0.97955539668745,0.01277919385887652,1.0855991943605239,9022320.0,1.4690678229102936,8423040.0,1.5735886330825926,9051440.0,1.4643415854272912,0.02135861047104104
2012-04-25 04:00:00,26.792499542236328,27.26499938964844,26.732500076293945,27.25749969482422,23.29501724243164,8388400,0.0,0.0,0.021358610471041,23.296188640594483,23.200711097717285,0.013620273183599,84500430848,2.79,2012-04-25 04:00:00+00:00,2012-04-25,0.02135861047104104,-0.027334754846002896,-0.009208102833915821,0.010582684117014907,0.006646393959413466,23.327486038208008,0.9986081313810161,23.36381015777588,0.9970555780551339,23.296188640594483,0.9999497171755898,0.01362027318359911,-0.36712337035248677,9065040.0,0.9253571964381845,8058400.0,1.0409510572818426,8964320.0,0.9357541899441341,0.012106476072228922
