Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2012-03-16 04:00:00,9.163999557495115,9.284000396728516,9.11750030517578,9.2524995803833,9.2524995803833,98680000,0.0,0.0,0.0033616203785864,9.103799962997437,9.20502000808716,0.0128667682167694,1812206583808,2012-03-16 04:00:00+00:00,2012-03-16,0.0033616203785864496,0.011906121107325474,-0.012622558440774756,0.0065433735368309875,-0.017693494644095087,9.19720001220703,1.0060126525576125,9.183999919891358,1.0074585867910977,9.103799962997437,1.016333796655271,0.012866768216769487,0.18602918199081753,79148800.0,1.246765585833266,87531400.0,1.1273668649193318,95913000.0,1.028849061128314,0.0025399020341170253
2012-03-19 04:00:00,9.172499656677246,9.333999633789062,9.149999618530272,9.276000022888184,9.276000022888184,78068000,0.0,0.0,0.002539902034117,9.111349964141846,9.212930011749268,0.0125149952165958,1812206583808,2012-03-19 04:00:00+00:00,2012-03-19,0.0025399020341170253,0.0033616203785864496,0.011906121107325474,-0.012622558440774756,-0.005045492005319674,9.218499946594239,1.0062374655992907,9.210299968719482,1.0071333240385043,9.111349964141846,1.0180708741727984,0.012514995216595859,-0.20887717875962708,84412000.0,0.9248448087949581,85972800.0,0.9080546405374723,92398300.0,0.8449073197234148,0.036707619349883425
2012-03-20 04:00:00,9.244000434875488,9.720499992370604,9.144000053405762,9.616499900817873,9.616499900817873,183308000,0.0,0.0,0.0367076193498832,9.136524963378909,9.222650012969972,0.0148346000299081,1812206583808,2012-03-20 04:00:00+00:00,2012-03-20,0.036707619349883425,0.0025399020341170253,0.0033616203785864496,0.011906121107325474,0.0065433735368309875,9.295899963378908,1.0344883162148866,9.266499996185303,1.0377704532214593,9.136524963378907,1.052533642644529,0.014834600029908194,1.3480555413229491,103450400.0,1.7719409494791707,93079200.0,1.9693766169025948,94807200.0,1.9334818452606974,-0.003119610386377869
2012-03-21 04:00:00,9.625,9.71399974822998,9.562999725341797,9.58650016784668,9.58650016784668,84288000,0.0,0.0,-0.0031196103863776,9.16439995765686,9.235820007324218,0.0146360197185324,1812206583808,2012-03-21 04:00:00+00:00,2012-03-21,-0.003119610386377869,0.036707619349883425,0.0025399020341170253,0.0033616203785864496,-0.012622558440774756,9.39060001373291,1.0208613031997191,9.30629997253418,1.0301086571612197,9.16439995765686,1.0460586849264644,0.014636019718532489,-0.5401837344796736,105509200.0,0.7988687242439522,91605000.0,0.9201244473554937,93236200.0,0.9040265476284962,0.003494467962850578
2012-03-22 04:00:00,9.527000427246094,9.70300006866455,9.512999534606934,9.619999885559082,9.619999885559082,74792000,0.0,0.0,0.0034944679628505,9.198174953460692,9.248880004882812,0.0143392973550357,1812206583808,2012-03-22 04:00:00+00:00,2012-03-22,0.003494467962850578,-0.003119610386377869,0.036707619349883425,0.0025399020341170253,0.011906121107325474,9.470299911499023,1.015807310798921,9.330099964141846,1.0310714700304822,9.198174953460693,1.0458596334851928,0.014339297355035759,-0.11266135155656798,103827200.0,0.7203507366085188,90641200.0,0.8251435329629352,91822000.0,0.8145324649866045,0.013721410712340232
2012-03-23 04:00:00,9.600500106811523,9.8100004196167,9.59000015258789,9.751999855041504,9.751999855041504,119680000,0.0,0.0,0.0137214107123402,9.23794994354248,9.265020008087156,0.0144964836782275,1812206583808,2012-03-23 04:00:00+00:00,2012-03-23,0.013721410712340232,0.003494467962850578,-0.003119610386377869,0.036707619349883425,0.0033616203785864496,9.570199966430664,1.0189964566308476,9.383699989318847,1.039248896079572,9.23794994354248,1.055645453227245,0.014496483678227551,0.6001711412985347,108027200.0,1.1078691292563354,93588000.0,1.2787964268923366,94137300.0,1.2713345294585674,0.040145660258605
2012-03-26 04:00:00,9.824000358581545,10.148500442504885,9.774999618530272,10.143500328063965,10.143500328063965,152274000,0.0,0.0,0.040145660258605,9.29879994392395,9.291960010528564,0.016414300071563,1812206583808,2012-03-26 04:00:00+00:00,2012-03-26,0.040145660258605,0.013721410712340232,0.003494467962850578,-0.003119610386377869,0.0025399020341170253,9.74370002746582,1.041031671692599,9.48109998703003,1.0698653470525663,9.29879994392395,1.090839720096566,0.01641430007156311,0.2723429144385028,122868400.0,1.2393259780382915,103640200.0,1.4692561380622577,98044800.0,1.5531063350631549,0.012668209255703555
2012-03-27 04:00:00,10.179499626159668,10.49250030517578,10.144000053405762,10.272000312805176,10.272000312805176,192016000,0.0,0.0,0.0126682092557035,9.352899980545043,9.318980026245118,0.0155840798804337,1812206583808,2012-03-27 04:00:00+00:00,2012-03-27,0.012668209255703555,0.040145660258605,0.013721410712340232,0.003494467962850578,0.036707619349883425,9.874800109863282,1.040223619569287,9.585350036621094,1.0716353887506158,9.352899980545043,1.0982690218191098,0.015584079880433798,0.26099005739653514,124610000.0,1.5409357194446673,114030200.0,1.6839047901345432,101881100.0,1.8847067807473614,-0.020833401030714516
2012-03-28 04:00:00,10.307000160217283,10.350000381469728,10.01550006866455,10.05799961090088,10.05799961090088,124900000,0.0,0.0,-0.0208334010307146,9.406574964523315,9.338480014801023,0.0154424140578993,1812206583808,2012-03-28 04:00:00+00:00,2012-03-28,-0.020833401030714516,0.012668209255703555,0.040145660258605,0.013721410712340232,-0.003119610386377869,9.969099998474121,1.0089175163696187,9.679850006103516,1.03906564714938,9.406574964523315,1.069252054954582,0.015442414057899421,-0.34953337221898173,132732400.0,0.9409910466472391,119120800.0,1.048515456578532,102825800.0,1.2146756942323813,0.017150588290399504
2012-03-29 04:00:00,10.064000129699709,10.26550006866455,10.031499862670898,10.23050022125244,10.23050022125244,114224000,0.0,0.0,0.0171505882903997,9.467999982833865,9.353650016784668,0.0156174736600132,1812206583808,2012-03-29 04:00:00+00:00,2012-03-29,0.017150588290399504,-0.020833401030714516,0.012668209255703555,0.040145660258605,0.003494467962850578,10.091200065612792,1.0138041218818297,9.780749988555907,1.045983205093962,9.467999982833863,1.080534457097702,0.015617473660013271,-0.08547638110488387,140618800.0,0.8122953687558135,122223000.0,0.9345540528378455,103601000.0,1.1025376202932404,-0.010263476236725855
2012-03-30 04:00:00,10.25100040435791,10.342499732971191,10.093500137329102,10.125499725341797,10.125499725341797,88762000,0.0,0.0,-0.0102634762367259,9.526024961471558,9.36171001434326,0.0158962721037126,1812206583808,2012-03-30 04:00:00+00:00,2012-03-30,-0.010263476236725855,0.017150588290399504,-0.020833401030714516,0.012668209255703555,0.013721410712340232,10.165900039672852,0.9960258989195849,9.868050003051758,1.0260892194719748,9.526024961471558,1.0629302113205499,0.01589627210371262,-0.22291287295139373,134435200.0,0.6602586227416629,121231200.0,0.7321712562442672,104381300.0,0.8503630439551912,-0.022023562174989686
2012-04-02 04:00:00,9.901000022888184,9.994999885559082,9.850000381469728,9.90250015258789,9.90250015258789,128606000,0.0,0.0,-0.0220235621749896,9.570499992370603,9.368830013275147,0.0171077435763304,1812206583808,2012-04-02 04:00:00+00:00,2012-04-02,-0.022023562174989686,-0.010263476236725855,0.017150588290399504,-0.020833401030714516,0.040145660258605,10.117700004577637,0.978730358491319,9.930700016021728,0.9971603347811996,9.570499992370605,1.0346899493737995,0.017107743576330495,0.44888578445731286,129701600.0,0.9915529183911378,126285000.0,1.0183790632299956,106128900.0,1.2117905678849021,0.008129224721780348
2012-04-03 04:00:00,9.911999702453612,10.119500160217283,9.875,9.982999801635742,9.982999801635742,100014000,0.0,0.0,0.0081292247217803,9.61692500114441,9.382400016784668,0.0171231752333079,1812206583808,2012-04-03 04:00:00+00:00,2012-04-03,0.008129224721780348,-0.022023562174989686,-0.010263476236725855,0.017150588290399504,0.012668209255703555,10.05989990234375,0.9923557787398967,9.967350006103516,1.0015701059481852,9.61692500114441,1.038065681124452,0.017123175233307992,-0.2223224421877673,111301200.0,0.8985886944615152,117955600.0,0.8478953097606218,105517400.0,0.9478436731761776,-0.028398249358469352
2012-04-04 04:00:00,9.84749984741211,9.883999824523926,9.618000030517578,9.69950008392334,9.69950008392334,109138000,0.0,0.0,-0.0283982493584693,9.64247498512268,9.38939001083374,0.0184956220102225,1812206583808,2012-04-04 04:00:00+00:00,2012-04-04,-0.028398249358469352,0.008129224721780348,-0.022023562174989686,-0.010263476236725855,-0.020833401030714516,9.988199996948243,0.9710959018528753,9.978649997711182,0.9720252825931492,9.64247498512268,1.0059139483264041,0.018495622010222604,0.09122722818805373,108148800.0,1.0091466571982306,120440600.0,0.906156229709915,106022800.0,1.0293823592661202,0.002061910811517409
2012-04-05 04:00:00,9.677499771118164,9.80150032043457,9.677499771118164,9.719499588012695,9.719499588012695,64350000,0.0,0.0,0.0020619108115174,9.659349966049197,9.395979995727538,0.0179934163890348,1812206583808,2012-04-05 04:00:00+00:00,2012-04-05,0.002061910811517409,-0.028398249358469352,0.008129224721780348,-0.022023562174989686,0.017150588290399504,9.885999870300292,0.9831579724385997,9.988599967956542,0.9730592494636764,9.659349966049195,1.006227087969161,0.017993416389034813,-0.4103795195074126,98174000.0,0.6554688614093345,119396400.0,0.5389609736976995,105018800.0,0.6127474318883857,-0.012963573848903898
2012-04-09 04:00:00,9.60099983215332,9.710000038146973,9.524999618530272,9.593500137329102,9.593500137329102,62718000,0.0,0.0,-0.0129635738489038,9.678224992752074,9.394529991149902,0.0177514955778531,1812206583808,2012-04-09 04:00:00+00:00,2012-04-09,-0.012963573848903898,0.002061910811517409,-0.028398249358469352,0.008129224721780348,-0.010263476236725855,9.779599952697755,0.9809706106314383,9.972749996185303,0.9619713861270693,9.678224992752074,0.9912458270513009,0.01775149557785314,-0.02536130536130532,92965200.0,0.6746395425384982,113700200.0,0.5516085283930899,103644100.0,0.6051285118979276,-0.025486022485778137
2012-04-10 04:00:00,9.637499809265137,9.675999641418455,9.328499794006348,9.348999977111816,9.348999977111816,89100000,0.0,0.0,-0.0254860224857781,9.68719997406006,9.38613998413086,0.01874848429746,1812206583808,2012-04-10 04:00:00+00:00,2012-04-10,-0.025486022485778137,-0.012963573848903898,0.002061910811517409,-0.028398249358469352,-0.022023562174989686,9.66889991760254,0.9669145463065209,9.893299961090088,0.9449829696745292,9.687199974060059,0.9650879513322881,0.018748484297460063,0.4206447909690998,85064000.0,1.0474466284209536,107382800.0,0.8297418208502665,105511500.0,0.8444577131402738,0.005294733716360467
2012-04-11 04:00:00,9.481499671936035,9.59850025177002,9.339500427246094,9.398500442504885,9.398500442504885,86756000,0.0,0.0,0.0052947337163604,9.695650005340577,9.381959991455078,0.0187316014783501,1812206583808,2012-04-11 04:00:00+00:00,2012-04-11,0.005294733716360467,-0.025486022485778137,-0.012963573848903898,0.002061910811517409,0.008129224721780348,9.552000045776367,0.9839301086122423,9.80594997406006,0.9584487446261697,9.695650005340577,0.9693522803863572,0.018731601478350183,-0.026307519640852983,82412400.0,1.0527056607986176,96856800.0,0.8957140851236052,105443500.0,0.8227723852110372,0.014470359436316693
2012-04-12 04:00:00,9.402999877929688,9.61299991607666,9.280500411987305,9.534500122070312,9.534500122070312,80558000,0.0,0.0,0.0144703594363169,9.71672501564026,9.378209991455078,0.0186685420060092,1812206583808,2012-04-12 04:00:00+00:00,2012-04-12,0.014470359436316693,0.005294733716360467,-0.025486022485778137,-0.012963573848903898,-0.028398249358469352,9.519000053405762,1.0016283295070478,9.753600025177002,0.9775365093359245,9.71672501564026,0.9812462642220878,0.018668542006009214,-0.07144174466319331,76696400.0,1.0503491689310058,92422600.0,0.871626636774988,105771700.0,0.7616214923273428,-0.011694350511240237
2012-04-13 04:00:00,9.494999885559082,9.496999740600586,9.312999725341797,9.42300033569336,9.42300033569336,68636000,0.0,0.0,-0.0116943505112402,9.726800012588502,9.387210006713866,0.0187834486549599,1812206583808,2012-04-13 04:00:00+00:00,2012-04-13,-0.011694350511240237,0.014470359436316693,0.005294733716360467,-0.025486022485778137,0.002061910811517409,9.459700202941894,0.9961203984839687,9.672850036621094,0.9741700016043036,9.726800012588502,0.9687667396778012,0.01878344865495998,-0.14799275056481043,77553600.0,0.8850137195436446,87863800.0,0.7811635736219011,105043400.0,0.6534061159482651,-0.015706326211459065
2012-04-16 04:00:00,9.450499534606934,9.47350025177002,9.182499885559082,9.274999618530272,9.274999618530272,80886000,0.0,0.0,-0.0157063262114588,9.727925014495847,9.390989990234376,0.0191508553885297,1812206583808,2012-04-16 04:00:00+00:00,2012-04-16,-0.015706326211459065,-0.011694350511240237,0.014470359436316693,0.005294733716360467,-0.012963573848903898,9.396000099182128,0.987122128631907,9.587800025939941,0.9673751635867057,9.727925014495849,0.9534406982690902,0.019150855388529734,0.17847776676962535,81187200.0,0.9962900555752631,87076200.0,0.9289105404232155,104153700.0,0.7766022714507502,0.015579594432886257
2012-04-17 04:00:00,9.36050033569336,9.501999855041504,9.343500137329102,9.419500350952148,9.419500350952148,56584000,0.0,0.0,0.015579594432886,9.735100030899048,9.39170000076294,0.01945092798799,1812206583808,2012-04-17 04:00:00+00:00,2012-04-17,0.015579594432886257,-0.015706326211459065,-0.011694350511240237,0.014470359436316693,-0.025486022485778137,9.410100173950195,1.000998945476476,9.539500045776368,0.9874207564077376,9.735100030899048,0.9675812596742518,0.019450927987990047,-0.3004475434562224,74684000.0,0.7576455465695463,79874000.0,0.7084157548138318,103079500.0,0.5489355303430847,0.014225789004868039
2012-04-18 04:00:00,9.440999984741213,9.672499656677246,9.437000274658203,9.553500175476074,9.553500175476074,80038000,0.0,0.0,0.014225789004868,9.731950044631958,9.399630012512208,0.0178600632438972,1812206583808,2012-04-18 04:00:00+00:00,2012-04-18,0.014225789004868039,0.015579594432886257,-0.015706326211459065,-0.011694350511240237,0.005294733716360467,9.441100120544434,1.0119053980464683,9.4965500831604,1.0059969243374665,9.731950044631958,0.9816635033741963,0.017860063243897245,0.4144987982468542,73340400.0,1.0913221089604093,77876400.0,1.0277568043720562,97916000.0,0.8174149270803546,0.00015702409296602937
2012-04-19 04:00:00,9.646499633789062,9.727499961853027,9.487500190734863,9.55500030517578,9.55500030517578,80048000,0.0,0.0,0.0001570240929662,9.730375051498411,9.40654001235962,0.0178466763709548,1812206583808,2012-04-19 04:00:00+00:00,2012-04-19,0.00015702409296602937,0.014225789004868039,0.015579594432886257,-0.015706326211459065,0.014470359436316693,9.445200157165527,1.0116249678337366,9.482100105285644,1.0076881913374336,9.730375051498413,0.9819765686939655,0.01784667637095481,0.00012494065318979786,73238400.0,1.0929785467732773,74967400.0,1.0677707910371708,97704000.0,0.8192909195119954,-0.0058608799314590065
2012-04-20 04:00:00,9.616999626159668,9.673999786376951,9.489999771118164,9.49899959564209,9.49899959564209,64872000,0.0,0.0,-0.0058608799314592,9.724325037002563,9.411040000915529,0.0178724769121998,1812206583808,2012-04-20 04:00:00+00:00,2012-04-20,-0.0058608799314590065,0.00015702409296602937,0.014225789004868039,0.015579594432886257,-0.011694350511240237,9.460400009155274,1.004080122029667,9.460050106048584,1.0041172603904711,9.724325037002563,0.9768286806021934,0.01787247691219986,-0.18958624825104942,72485600.0,0.8949639652565475,75019600.0,0.8647340161771058,97208000.0,0.6673524812772611,-0.009158847972621453
2012-04-23 04:00:00,9.44950008392334,9.44950008392334,9.275500297546388,9.411999702453612,9.411999702453612,69620000,0.0,0.0,-0.0091588479726212,9.70732502937317,9.414300003051755,0.0176463687046706,1812206583808,2012-04-23 04:00:00+00:00,2012-04-23,-0.009158847972621453,-0.0058608799314590065,0.00015702409296602937,0.014225789004868039,-0.015706326211459065,9.48780002593994,0.9920107587344708,9.441900062561036,0.9968332263729431,9.70732502937317,0.9695770641215845,0.017646368704670685,0.07319028240226899,70232400.0,0.9912803777174067,75709800.0,0.9195639137865904,94705000.0,0.7351248614117523,0.011102929650710136
2012-04-24 04:00:00,9.434000015258787,9.53499984741211,9.325499534606934,9.51650047302246,9.51650047302246,67526000,0.0,0.0,0.0111029296507101,9.675975036621091,9.419090003967286,0.0150289442040809,1812206583808,2012-04-24 04:00:00+00:00,2012-04-24,0.011102929650710136,-0.009158847972621453,-0.0058608799314590065,0.00015702409296602937,0.015579594432886257,9.507200050354003,1.0009782504437896,9.4586501121521,1.0061161328714374,9.675975036621093,0.983518501960261,0.015028944204080975,-0.030077563918414207,72420800.0,0.9324116828314517,73552400.0,0.9180665756657839,90467600.0,0.7464108697478434,0.02148891236538697
2012-04-25 04:00:00,9.583499908447266,9.739999771118164,9.579999923706056,9.720999717712402,9.720999717712402,79102000,0.0,0.0,0.0214889123653867,9.648425006866455,9.421919994354248,0.0156326306066473,1812206583808,2012-04-25 04:00:00+00:00,2012-04-25,0.02148891236538697,0.011102929650710136,-0.009158847972621453,-0.0058608799314590065,0.014225789004868039,9.540699958801268,1.018897959236713,9.490900039672852,1.0242442420716384,9.648425006866455,1.0075219230904835,0.01563263060664732,0.17143026389835025,72233600.0,1.0950859433836886,72787000.0,1.0867599983513538,84821900.0,0.9325657642660681,0.008075378043436165
