Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap
2012-07-20 04:00:00,11.267999649047852,11.469499588012695,11.26449966430664,11.41450023651123,11.41450023651123,83400000,0.0,0.0,0.0093734751626395,11.13904995918274,10.990969982147217,0.0164632212885725,1812206583808
2012-07-23 04:00:00,11.236000061035156,11.32900047302246,11.07699966430664,11.30049991607666,11.30049991607666,110302000,0.0,0.0,-0.0099873247249073,11.148674964904783,10.990289974212647,0.0166169035744312,1812206583808
2012-07-24 04:00:00,11.31350040435791,11.330499649047852,11.06149959564209,11.152000427246094,11.152000427246094,100174000,0.0,0.0,-0.0131409663230299,11.156099987030029,10.98564998626709,0.0167601974006729,1812206583808
2012-07-25 04:00:00,11.100000381469728,11.125,10.795499801635742,10.852499961853027,10.852499961853027,72934000,0.0,0.0,-0.0268562099998973,11.134699964523316,10.97976999282837,0.0168161627065378,1812206583808
2012-07-26 04:00:00,11.0,11.072500228881836,10.7475004196167,11.000499725341797,11.000499725341797,138748000,0.0,0.0,0.0136373889895411,11.12067494392395,10.97538999557495,0.0171656395074953,1812206583808
2012-07-27 04:00:00,11.262499809265137,11.916999816894531,11.225000381469728,11.866000175476074,11.866000175476074,226278000,0.0,0.0,0.0786782847819567,11.160699939727785,10.988649997711182,0.0242407734820535,1812206583808
2012-07-30 04:00:00,11.850000381469728,12.036999702453612,11.703499794006348,11.804499626159668,11.804499626159668,74728000,0.0,0.0,-0.0051829216591039,11.180049943923953,11.006379985809328,0.0233848091083562,1812206583808
2012-07-31 04:00:00,11.755000114440918,11.8149995803833,11.580499649047852,11.664999961853027,11.664999961853027,69072000,0.0,0.0,-0.011817499150705,11.189999961853028,11.025829982757568,0.0235757887502715,1812206583808
2012-08-01 04:00:00,11.70699977874756,11.718999862670898,11.53499984741211,11.604499816894531,11.604499816894531,50876000,0.0,0.0,-0.0051864676516368,11.196399974823,11.039809970855712,0.0236179783506641,1812206583808
2012-08-02 04:00:00,11.527999877929688,11.717000007629396,11.43299961090088,11.540499687194824,11.540499687194824,60962000,0.0,0.0,-0.0055151131638204,11.205774974822996,11.05528995513916,0.0235115765110685,1812206583808
2012-08-03 04:00:00,11.701499938964844,11.82450008392334,11.65149974822998,11.748499870300291,11.748499870300291,56506000,0.0,0.0,0.0180234988729528,11.230574989318848,11.072979946136474,0.0236817963662238,1812206583808
2012-08-06 04:00:00,11.777999877929688,11.786999702453612,11.690500259399414,11.69950008392334,11.69950008392334,36874000,0.0,0.0,-0.0041707270645524,11.25292501449585,11.091729946136477,0.0237225367989876,1812206583808
2012-08-07 04:00:00,11.706500053405762,11.899999618530272,11.662500381469728,11.82800006866455,11.82800006866455,41166000,0.0,0.0,0.0109833739749092,11.29557499885559,11.115399951934814,0.0229230393514615,1812206583808
2012-08-08 04:00:00,11.76449966430664,11.822500228881836,11.679499626159668,11.718999862670898,11.718999862670898,30686000,0.0,0.0,-0.0092154383970982,11.335599994659423,11.135029945373535,0.0230262019239351,1812206583808
2012-08-09 04:00:00,11.696499824523926,11.799500465393066,11.675000190734863,11.70300006866455,11.70300006866455,30962000,0.0,0.0,-0.0013652866450927,11.38235001564026,11.159859943389892,0.0226924268574485,1812206583808
2012-08-10 04:00:00,11.654000282287598,11.74250030517578,11.571499824523926,11.637499809265137,11.637499809265137,37050000,0.0,0.0,-0.0055968776395033,11.418249988555909,11.179699935913083,0.0226778802191056,1812206583808
2012-08-13 04:00:00,11.611499786376951,11.718500137329102,11.550000190734863,11.621999740600586,11.621999740600586,39946000,0.0,0.0,-0.0013319071036383,11.459324979782105,11.203919925689696,0.0224597036725497,1812206583808
2012-08-14 04:00:00,11.73550033569336,11.836000442504885,11.630999565124512,11.659500122070312,11.659500122070312,55020000,0.0,0.0,0.0032266720277682,11.499974966049194,11.222539920806884,0.0224600313970825,1812206583808
2012-08-15 04:00:00,11.61299991607666,11.906999588012695,11.612500190734863,11.871000289916992,11.871000289916992,65294000,0.0,0.0,0.0181397286017717,11.54984998703003,11.246749935150149,0.0226815778913006,1812206583808
2012-08-16 04:00:00,11.88599967956543,12.140999794006348,11.8100004196167,12.077500343322754,12.077500343322754,86242000,0.0,0.0,0.0173953372388642,11.588299989700316,11.270659942626953,0.0213502337441327,1812206583808
2012-08-17 04:00:00,12.029999732971191,12.167499542236328,12.023500442504885,12.058500289916992,12.058500289916992,61716000,0.0,0.0,-0.0015731776332563,11.620499992370606,11.293029956817628,0.0213321658962369,1812206583808
2012-08-20 04:00:00,12.068499565124512,12.082500457763672,11.90999984741211,12.017499923706056,12.017499923706056,37798000,0.0,0.0,-0.0034001215097387,11.656349992752077,11.314899959564208,0.021172039340419,1812206583808
2012-08-21 04:00:00,12.043999671936035,12.192500114440918,11.927499771118164,11.97249984741211,11.97249984741211,51430000,0.0,0.0,-0.0037445455859896,11.697374963760376,11.337849960327148,0.0208907025242351,1812206583808
2012-08-22 04:00:00,11.970000267028809,12.244999885559082,11.9399995803833,12.154999732971191,12.154999732971191,49474000,0.0,0.0,0.0152432564531233,11.762499952316285,11.36452995300293,0.0197326944171449,1812206583808
2012-08-23 04:00:00,12.107000350952148,12.173999786376951,11.951000213623049,12.0600004196167,12.0600004196167,49078000,0.0,0.0,-0.0078156573789797,11.81547498703003,11.390999965667724,0.0198703540359767,1812206583808
2012-08-24 04:00:00,12.083999633789062,12.343500137329102,12.067999839782717,12.286999702453612,12.286999702453612,73976000,0.0,0.0,0.0188224937760099,11.836524963378906,11.422289962768554,0.010412370491299,1812206583808
2012-08-27 04:00:00,12.28950023651123,12.375,12.156000137329102,12.196000099182127,12.196000099182127,58594000,0.0,0.0,-0.0074061695674423,11.85609998703003,11.447859973907471,0.0105022775841762,1812206583808
2012-08-28 04:00:00,12.19849967956543,12.33899974822998,12.149999618530272,12.305500030517578,12.305500030517578,54846000,0.0,0.0,0.0089783478554408,11.888124990463258,11.471309967041016,0.0101175214226327,1812206583808
2012-08-29 04:00:00,12.33899974822998,12.380499839782717,12.229499816894531,12.355999946594238,12.355999946594238,35452000,0.0,0.0,0.0041038491691862,11.925699996948245,11.494399967193605,0.009947025785863,1812206583808
2012-08-30 04:00:00,12.349499702453612,12.5,12.262499809265137,12.310999870300291,12.310999870300291,72950000,0.0,0.0,-0.003641961515737,11.964225006103517,11.517599964141846,0.0098692714079324,1812206583808
2012-08-31 04:00:00,12.403499603271484,12.47249984741211,12.274999618530272,12.41349983215332,12.41349983215332,66950000,0.0,0.0,0.0083258844068632,11.997475004196168,11.545299968719483,0.0093304506652154,1812206583808
2012-09-04 04:00:00,12.41349983215332,12.550000190734863,12.232999801635742,12.394000053405762,12.394000053405762,79016000,0.0,0.0,-0.0015708526210352,12.032200002670288,11.571019973754884,0.0092459817517929,1812206583808
2012-09-05 04:00:00,12.380499839782717,12.430500030517578,12.265000343322754,12.310999870300291,12.310999870300291,53052000,0.0,0.0,-0.0066968035136212,12.056349992752075,11.597169971466064,0.0092803934676639,1812206583808
2012-09-06 04:00:00,12.411499977111816,12.635000228881836,12.359999656677246,12.569000244140623,12.569000244140623,107228000,0.0,0.0,0.0209568984289201,12.098850011825562,11.622939968109131,0.0097920547230096,1812206583808
2012-09-07 04:00:00,12.692500114440918,12.970999717712402,12.675999641418455,12.95699977874756,12.95699977874756,100590000,0.0,0.0,0.0308695621823866,12.161549997329711,11.6564599609375,0.0114521619262107,1812206583808
2012-09-10 04:00:00,12.949999809265137,13.0,12.840999603271484,12.854499816894531,12.854499816894531,51344000,0.0,0.0,-0.0079107790077415,12.222399997711182,11.692239952087402,0.0115775981734386,1812206583808
2012-09-11 04:00:00,12.880000114440918,12.880000114440918,12.713000297546388,12.783499717712402,12.783499717712402,50496000,0.0,0.0,-0.0055233653734868,12.280474996566772,11.719559955596925,0.01173602452039,1812206583808
2012-09-12 04:00:00,12.824999809265137,12.888999938964844,12.675000190734863,12.781499862670898,12.781499862670898,45464000,0.0,0.0,-0.0001564403399433,12.3365749835968,11.745869960784912,0.011784765443736,1812206583808
2012-09-13 04:00:00,12.746999740600586,13.100000381469728,12.6899995803833,13.01200008392334,13.01200008392334,70512000,0.0,0.0,0.0180338945921072,12.393624973297118,11.776579971313476,0.0117784207612265,1812206583808
2012-09-14 04:00:00,13.06999969482422,13.205499649047852,12.988499641418455,13.06350040435791,13.06350040435791,73324000,0.0,0.0,0.0039579096297579,12.442924976348875,11.810789985656738,0.011390876027533,1812206583808
2012-09-17 04:00:00,13.0625,13.0625,12.850000381469728,12.899999618530272,12.899999618530272,46126000,0.0,0.0,-0.0125158480320552,12.484999942779542,11.843739986419678,0.0119226745370799,1812206583808
2012-09-18 04:00:00,12.923999786376951,13.024999618530272,12.850000381469728,12.9375,12.9375,44300000,0.0,0.0,0.0029070064014466,12.53099994659424,11.877439994812011,0.0118150036753702,1812206583808
2012-09-19 04:00:00,12.97249984741211,13.142000198364258,12.92650032043457,13.083999633789062,13.083999633789062,52736000,0.0,0.0,0.0113236431914252,12.586574935913086,11.919619979858398,0.0117916222929163,1812206583808
2012-09-20 04:00:00,13.001500129699709,13.043499946594238,12.899999618530272,13.040499687194824,13.040499687194824,58272000,0.0,0.0,-0.0033246673656196,12.630849933624267,11.96205997467041,0.011632312487195,1812206583808
2012-09-21 04:00:00,13.086999893188477,13.100000381469728,12.836999893188477,12.873499870300291,12.873499870300291,121186000,0.0,0.0,-0.0128062436946735,12.671524906158448,12.004169979095458,0.0119392414074002,1812206583808
2012-09-24 04:00:00,12.76099967956543,12.779999732971191,12.649999618530272,12.739999771118164,12.739999771118164,54158000,0.0,0.0,-0.0103701480193524,12.694174909591675,12.04057996749878,0.0117289548869081,1812206583808
2012-09-25 04:00:00,12.816499710083008,12.947500228881836,12.55150032043457,12.623000144958496,12.623000144958496,88116000,0.0,0.0,-0.0091836442905524,12.715524911880491,12.077029972076415,0.0118094538384928,1812206583808
2012-09-26 04:00:00,12.619999885559082,12.73050022125244,12.411499977111816,12.48349952697754,12.48349952697754,58410000,0.0,0.0,-0.0110513044742911,12.724424886703492,12.109769954681395,0.0120150794745373,1812206583808
2012-09-27 04:00:00,12.527000427246094,12.869999885559082,12.526000022888184,12.829500198364258,12.829500198364258,67948000,0.0,0.0,0.0277166407255426,12.748099899291992,12.148889961242675,0.0134345158200913,1812206583808
2012-09-28 04:00:00,12.807000160217283,12.850000381469728,12.65999984741211,12.715999603271484,12.715999603271484,49132000,0.0,0.0,-0.00884684464226,12.768349885940552,12.177039947509764,0.0135983010070889,1812206583808
2012-10-01 04:00:00,12.770000457763672,12.80799961090088,12.524499893188477,12.600500106811523,12.600500106811523,51624000,0.0,0.0,-0.0090830056671475,12.77769989967346,12.200759944915772,0.0137090318981059,1812206583808
2012-10-02 04:00:00,12.640000343322754,12.657500267028809,12.451499938964844,12.529999732971191,12.529999732971191,43916000,0.0,0.0,-0.0055950456920532,12.784499883651732,12.22534994125366,0.0137755915252769,1812206583808
2012-10-03 04:00:00,12.560500144958496,12.80500030517578,12.477999687194824,12.79599952697754,12.79599952697754,54912000,0.0,0.0,0.0212290342917087,12.808749866485597,12.25822992324829,0.0143946880712976,1812206583808
2012-10-04 04:00:00,12.80049991607666,13.076000213623049,12.793499946594238,13.023500442504885,13.023500442504885,54008000,0.0,0.0,0.0177790656406096,12.831474876403808,12.301649932861327,0.0141908850704643,1812206583808
2012-10-05 04:00:00,13.0600004196167,13.095000267028809,12.874500274658203,12.92549991607666,12.92549991607666,56130000,0.0,0.0,-0.007524899074628,12.829899883270263,12.340149936676026,0.0125656501231118,1812206583808
2012-10-08 04:00:00,12.883500099182127,12.989999771118164,12.777999877929688,12.95300006866455,12.95300006866455,35246000,0.0,0.0,0.0021275890887351,12.834824895858764,12.361889934539796,0.0124348240492415,1812206583808
2012-10-09 04:00:00,12.933500289916992,12.967499732971191,12.536499977111816,12.54800033569336,12.54800033569336,69896000,0.0,0.0,-0.0312668671986617,12.823049926757813,12.376759948730468,0.0142814833491472,1812206583808
2012-10-10 04:00:00,12.600000381469728,12.623000144958496,12.200499534606934,12.249500274658203,12.249500274658203,78966000,0.0,0.0,-0.0237886558056632,12.796449947357178,12.388449954986571,0.015172444040896,1812206583808
2012-10-11 04:00:00,12.399999618530272,12.46500015258789,12.094499588012695,12.211000442504885,12.211000442504885,68946000,0.0,0.0,-0.0031429716551759,12.756399965286256,12.400579967498778,0.0144199908011845,1812206583808
2012-10-12 04:00:00,12.159000396728516,12.27299976348877,12.095499992370604,12.118000030517578,12.118000030517578,44064000,0.0,0.0,-0.007616117321852,12.70912494659424,12.412129974365234,0.0143550756465891,1812206583808
2012-10-15 04:00:00,12.142499923706056,12.23900032043457,11.92549991607666,12.208999633789062,12.208999633789062,59196000,0.0,0.0,0.0075094572571641,12.674574947357176,12.42133996963501,0.0144025618578805,1812206583808
2012-10-16 04:00:00,12.243499755859377,12.28849983215332,12.104000091552734,12.196999549865724,12.196999549865724,44082000,0.0,0.0,-0.000982888384248,12.637549924850465,12.431289958953858,0.014349731790591,1812206583808
2012-10-17 04:00:00,12.168499946594238,12.4399995803833,12.164999961853027,12.374500274658203,12.374500274658203,66054000,0.0,0.0,0.0145528188360419,12.60207495689392,12.44221996307373,0.0145345194035629,1812206583808
2012-10-18 04:00:00,12.388500213623049,12.545499801635742,12.135000228881836,12.24250030517578,12.24250030517578,106106000,0.0,0.0,-0.0106670949575834,12.562174987792968,12.452689971923828,0.0146438866688958,1812206583808
2012-10-19 04:00:00,12.258000373840332,12.340999603271484,11.946999549865724,12.0,12.0,87906000,0.0,0.0,-0.0198080701760945,12.518499994277954,12.458629970550538,0.0149694680062141,1812206583808
2012-10-22 04:00:00,11.940500259399414,11.947500228881836,11.616000175476074,11.689000129699709,11.689000129699709,90000000,0.0,0.0,-0.0259166558583577,12.465950012207031,12.459659976959228,0.0157345186614361,1812206583808
2012-10-23 04:00:00,11.552499771118164,11.824999809265137,11.500499725341797,11.715499877929688,11.715499877929688,88616000,0.0,0.0,0.0022670671516762,12.42057499885559,12.46152997970581,0.015751110787499,1812206583808
2012-10-24 04:00:00,11.793999671936035,11.79699993133545,11.397500038146973,11.424500465393066,11.424500465393066,73574000,0.0,0.0,-0.0248388387664808,12.367625045776368,12.456829986572266,0.0163831812377101,1812206583808
2012-10-25 04:00:00,11.54599952697754,11.54599952697754,11.145999908447266,11.145999908447266,11.145999908447266,134826000,0.0,0.0,-0.0243774822181005,12.283450031280518,12.44232997894287,0.0151182259423393,1812206583808
2012-10-26 04:00:00,11.43000030517578,11.935500144958496,11.334500312805176,11.911999702453612,11.911999702453612,227350000,0.0,0.0,0.0687241880762816,12.243250036239624,12.439019966125487,0.0226610543389331,1812206583808
2012-10-31 04:00:00,11.815999984741213,11.9350004196167,11.524999618530272,11.64449977874756,11.64449977874756,95952000,0.0,0.0,-0.0224563406974359,12.195450019836423,12.4307399559021,0.0230434228330365,1812206583808
2012-11-01 04:00:00,11.71150016784668,11.727499961853027,11.56700038909912,11.607000350952148,11.607000350952148,78102000,0.0,0.0,-0.003220355404519,12.149300050735471,12.42252996444702,0.0230392057827382,1812206583808
2012-11-02 04:00:00,11.700499534606934,11.869999885559082,11.60550022125244,11.621000289916992,11.621000289916992,67494000,0.0,0.0,0.0012061633963589,12.090550088882448,12.41549997329712,0.0223289201784433,1812206583808
2012-11-05 05:00:00,11.60200023651123,11.741499900817873,11.505499839782717,11.716500282287598,11.716500282287598,36922000,0.0,0.0,0.0082178805600294,12.02520008087158,12.406729984283448,0.0219238779917315,1812206583808
2012-11-06 05:00:00,11.770500183105469,11.887499809265137,11.72249984741211,11.878000259399414,11.878000259399414,53226000,0.0,0.0,0.0137839775718662,11.97282509803772,12.403089981079102,0.0223116286531162,1812206583808
2012-11-07 05:00:00,11.782500267028809,11.782999992370604,11.470999717712402,11.602999687194824,11.602999687194824,72484000,0.0,0.0,-0.0231520934668252,11.905325078964234,12.389409980773928,0.0226604739324784,1812206583808
2012-11-08 05:00:00,11.611000061035156,11.672499656677246,11.354999542236328,11.36750030517578,11.36750030517578,59648000,0.0,0.0,-0.020296422336281,11.846300077438354,12.3728399848938,0.0221239506541942,1812206583808
