Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2012-03-14 04:00:00,0.3697499930858612,0.3704999983310699,0.3580000102519989,0.359250009059906,0.3294325768947601,735708000,0.0,0.0,-0.0283973806803199,0.3511196345090866,0.3452920895814895,0.0151552267282806,2301163732992,0.04,2012-03-14 04:00:00+00:00,2012-03-14,-0.02839738068031994,0.013707640372490504,-0.015519538852399428,-0.0026919253263011367,0.006113666543144047,0.3366769134998321,0.978482823399545,0.3403219610452652,0.9680026992173545,0.3511196345090866,0.9382345631435621,0.015155226728280721,0.32970171050158337,477526400.0,1.5406645580223417,494988400.0,1.4863136186625787,640264000.0,1.1490697587245262,0.014613997220715325
2012-03-15 04:00:00,0.3602499961853027,0.3664999902248382,0.3589999973773956,0.3644999861717224,0.3342469036579132,382380000,0.0,0.0,0.0146139972207153,0.3492971003055573,0.3455396825075149,0.0158407316770013,2301163732992,0.04,2012-03-15 04:00:00+00:00,2012-03-15,0.014613997220715325,-0.02839738068031994,0.013707640372490504,-0.015519538852399428,0.0033768179472912774,0.3353931069374084,0.9965825079413182,0.33878600001335146,0.986601877423331,0.3492971003055573,0.95691290699385,0.015840731677001427,-0.4802557536413903,467832000.0,0.8173446878366594,488232000.0,0.7831932360025562,603840200.0,0.6332470080660413,0.00137185573669929
2012-03-16 04:00:00,0.3647499978542328,0.3664999902248382,0.3627499938011169,0.3650000095367431,0.3347054421901703,428340000,0.0,0.0,0.0013718557366992,0.3471765413880348,0.3457230848073959,0.0150371569591008,2301163732992,0.04,2012-03-16 04:00:00+00:00,2012-03-16,0.00137185573669929,0.014613997220715325,-0.02839738068031994,0.013707640372490504,-0.0026919253263011367,0.3343844175338745,1.0009600466991357,0.33699786365032197,0.9931975193097059,0.34717654138803483,0.9640785084498963,0.015037156959100836,0.12019457084575547,479932800.0,0.892499949992999,462658400.0,0.9258234585171262,530827800.0,0.8069283485152813,0.0027394184109468256
2012-03-19 04:00:00,0.367000013589859,0.3687500059604645,0.3642500042915344,0.3659999966621399,0.3356223404407501,405400000,0.0,0.0,0.0027394184109468,0.3457895785570145,0.3456909906864166,0.0132870551221788,2301163732992,0.04,2012-03-19 04:00:00+00:00,2012-03-19,0.0027394184109468256,0.00137185573669929,0.014613997220715325,-0.02839738068031994,-0.015519538852399428,0.33461365699768064,1.0030144718303486,0.3364935040473938,0.9974110537167428,0.3457895785570145,0.9705970371961689,0.013287055122178907,-0.05355558668347571,501023200.0,0.809144167375882,451713600.0,0.8974713181095278,500079800.0,0.8106706169695317,-0.01639347173678518
2012-03-20 04:00:00,0.363999992609024,0.363999992609024,0.3567500114440918,0.3600000143051147,0.330120325088501,449616000,0.0,0.0,-0.0163934717367851,0.3440358161926269,0.3456268018484115,0.0133935608788456,2301163732992,0.04,2012-03-20 04:00:00+00:00,2012-03-20,-0.01639347173678518,0.0027394184109468256,0.00137185573669929,0.014613997220715325,0.013707640372490504,0.3328255176544189,0.9918720397853423,0.33575990200042727,0.9832035425364191,0.34403581619262696,0.959552202273223,0.013393560878845676,0.10906758756783419,480288800.0,0.93613675771744,449535200.0,1.0001797412082525,496651800.0,0.9052942121623238,0.00416629051187134
2012-03-21 04:00:00,0.3600000143051147,0.3647499978542328,0.356000006198883,0.3614999949932098,0.3314957022666931,467840000,0.0,0.0,0.0041662905118713,0.342476911842823,0.3455901205539703,0.0135365347641631,2301163732992,0.04,2012-03-21 04:00:00+00:00,2012-03-21,0.00416629051187134,-0.01639347173678518,0.0027394184109468256,0.00137185573669929,-0.02839738068031994,0.33323814272880553,0.9947711854115978,0.33495752811431884,0.9896648811951937,0.34247691184282303,0.9679359127684215,0.013536534764163189,0.04053236539624927,426715200.0,1.0963752873110684,452120800.0,1.0347676992520582,495422200.0,0.9443258699347749,-0.001382971550325185
2012-03-22 04:00:00,0.3587499856948852,0.363999992609024,0.3577499985694885,0.3610000014305115,0.3310372531414032,425372000,0.0,0.0,-0.0013829715503251,0.3407919183373451,0.34557177901268,0.0133502941620502,2301163732992,0.04,2012-03-22 04:00:00+00:00,2012-03-22,-0.001382971550325185,0.00416629051187134,-0.01639347173678518,0.0027394184109468256,0.014613997220715325,0.33259621262550354,0.995312756354638,0.333994659781456,0.9911453475274488,0.3407919183373451,0.9713764773427347,0.013350294162050292,-0.0907746238030096,435313600.0,0.9771622113345414,451572800.0,0.9419787905737458,500492400.0,0.8499070115750009,0.007618182844490562
2012-03-23 04:00:00,0.3600000143051147,0.3647499978542328,0.3574999868869781,0.363750010728836,0.3335591554641723,315456000,0.0,0.0,0.0076181828444907,0.3393705666065216,0.3457368421554565,0.013611262111347,2301163732992,0.04,2012-03-23 04:00:00+00:00,2012-03-23,0.007618182844490562,-0.001382971550325185,0.00416629051187134,-0.01639347173678518,0.00137185573669929,0.33236695528030397,1.0035869997450946,0.3333756864070892,1.0005503372458275,0.3393705666065216,0.9828759128982236,0.013611262111347083,-0.258399706609744,412736800.0,0.7643030619028882,446334800.0,0.7067698956030316,497931800.0,0.6335325440150639,0.011683654998379422
2012-03-26 04:00:00,0.367249995470047,0.3697499930858612,0.363750010728836,0.3680000007152557,0.3374563455581665,288600000,0.0,0.0,0.0116836549983792,0.3385108828544617,0.3460211151838303,0.0134749183968459,2301163732992,0.04,2012-03-26 04:00:00+00:00,2012-03-26,0.011683654998379422,0.007618182844490562,-0.001382971550325185,0.00416629051187134,0.0027394184109468256,0.3327337563037872,1.0141932976889412,0.3336737066507339,1.0113363409583602,0.3385108828544617,0.9968847757939039,0.013474918396845956,-0.08513390139987831,389376800.0,0.7411843746211896,445200000.0,0.6482479784366577,475098400.0,0.6074531086612794,0.006793600653386633
2012-03-27 04:00:00,0.3695000112056732,0.375,0.3687500059604645,0.3704999983310699,0.3397488892078399,419968000,0.0,0.0,0.0067936006533866,0.3379263013601303,0.3465208810567856,0.0135286729029976,2301163732992,0.04,2012-03-27 04:00:00+00:00,2012-03-27,0.006793600653386633,0.011683654998379422,0.007618182844490562,-0.001382971550325185,-0.01639347173678518,0.33465946912765504,1.015207757585498,0.33374249339103695,1.0179970963714393,0.3379263013601303,1.0053934477440016,0.013528672902997712,0.45519057519057515,383447200.0,1.0952433607547531,431868000.0,0.9724452842072114,461102600.0,0.9107907871263359,0.022941766817271114
2012-03-28 04:00:00,0.3752500116825104,0.3840000033378601,0.3725000023841858,0.3790000081062317,0.347543329000473,892448000,0.0,0.0,0.0229417668172708,0.3379377648234367,0.3472728222608566,0.0143580912871955,2301163732992,0.04,2012-03-28 04:00:00+00:00,2012-03-28,0.022941766817271114,0.006793600653386633,0.011683654998379422,0.007618182844490562,0.00416629051187134,0.337868994474411,1.0286333895216144,0.3355535686016083,1.035731285615084,0.33793776482343674,1.0284240625845855,0.014358091287195599,1.1250380981408106,468368800.0,1.9054386201642808,447542000.0,1.99411005000648,471265200.0,1.8937277779050947,0.0046172834149358355
2012-03-29 04:00:00,0.3785000145435333,0.3837499916553497,0.3737500011920929,0.3807500004768371,0.3491480350494385,372700000,0.0,0.0,0.0046172834149358,0.3379148408770561,0.3478459465503692,0.0143178566584918,2301163732992,0.04,2012-03-29 04:00:00+00:00,2012-03-29,0.0046172834149358355,0.022941766817271114,0.006793600653386633,0.011683654998379422,-0.001382971550325185,0.34149115085601806,1.0224219110048,0.3370436817407608,1.0359133072786328,0.33791484087705614,1.033242677780078,0.014317856658491843,-0.5823846319337374,457834400.0,0.8140497961708426,446574000.0,0.8345761284803862,467403000.0,0.7973846980015105,0.011162511361052285
2012-03-30 04:00:00,0.3840000033378601,0.387250006198883,0.3785000145435333,0.3849999904632568,0.3530454039573669,527240000,0.0,0.0,0.0111625113610522,0.3379377707839012,0.3483273744583129,0.0144120389826499,2301163732992,0.04,2012-03-30 04:00:00+00:00,2012-03-30,0.011162511361052285,0.0046172834149358355,0.022941766817271114,0.006793600653386633,0.007618182844490562,0.3453884005546569,1.022169254643218,0.33887767791748047,1.0418077877744913,0.3379377707839012,1.0447053702769629,0.014412038982649977,0.4146498524282265,500191200.0,1.0540769209854153,456464000.0,1.155052753338708,459561200.0,1.1472683072461296,-0.00454583134325004
2012-04-02 04:00:00,0.3840000033378601,0.387250006198883,0.3777500092983246,0.3832499980926513,0.3514405190944671,407776000,0.0,0.0,-0.00454583134325,0.3384764999151229,0.3488363093137741,0.012077707354479,2301163732992,0.04,2012-04-02 04:00:00+00:00,2012-04-02,-0.00454583134325004,0.011162511361052285,0.0046172834149358355,0.022941766817271114,0.011683654998379422,0.3481852352619171,1.009349287398994,0.3404594957828522,1.0322535380790752,0.33847649991512296,1.038301090866264,0.01207770735447909,-0.2265837189894545,524026400.0,0.7781592683116728,456701600.0,0.8928718445479499,454207600.0,0.8977744978287462,-0.01630763983576866
2012-04-03 04:00:00,0.3860000073909759,0.3865000009536743,0.375,0.3770000040531158,0.345709353685379,430476000,0.0,0.0,-0.0163076398357686,0.3388891503214836,0.3490518051385879,0.0125000411325364,2301163732992,0.04,2012-04-03 04:00:00+00:00,2012-04-03,-0.01630763983576866,-0.00454583134325004,0.011162511361052285,0.0046172834149358355,0.006793600653386633,0.34937732815742495,0.9895013952639959,0.34201839864253997,1.0107916856446562,0.3388891503214836,1.0201251747287439,0.012500041132536478,0.05566781762536288,526128000.0,0.8181963324514187,454787600.0,0.9465429576356084,452161400.0,0.9520405766613426,-0.0285147146817335
2012-04-04 04:00:00,0.3712500035762787,0.3759999871253967,0.363999992609024,0.3662500083446502,0.3358515501022339,495896000,0.0,0.0,-0.0285147146817337,0.3387057557702064,0.3489188385009765,0.0140925684248125,2301163732992,0.04,2012-04-04 04:00:00+00:00,2012-04-04,-0.0285147146817335,-0.01630763983576866,-0.00454583134325004,0.011162511361052285,0.022941766817271114,0.3470389723777771,0.9677632105728895,0.34245398342609407,0.9807202320796333,0.3387057557702064,0.9915731999845053,0.014092568424812492,0.15197130618199384,446817600.0,1.109839898875962,457593200.0,1.0837049151954181,454857000.0,1.090223960497475,-0.0013651237502781965
2012-04-05 04:00:00,0.3667500019073486,0.3712500035762787,0.3644999861717224,0.3657500147819519,0.3353930711746216,369424000,0.0,0.0,-0.0013651237502781,0.3384421125054359,0.3488179683685303,0.0140646937199659,2301163732992,0.04,2012-04-05 04:00:00+00:00,2012-04-05,-0.0013651237502781965,-0.0285147146817335,-0.01630763983576866,-0.00454583134325004,0.0046172834149358355,0.3442879796028137,0.9741643363835888,0.3428895652294159,0.9781372931259117,0.3384421125054359,0.9909909517221639,0.014064693719965946,-0.25503734654040366,446162400.0,0.8280034355203397,451998400.0,0.8173126276553191,451785600.0,0.8176975981527521,-0.012987203396788494
2012-04-09 04:00:00,0.3600000143051147,0.3622500002384186,0.3540000021457672,0.3610000014305115,0.3310372531414032,365504000,0.0,0.0,-0.0129872033967884,0.3380065307021141,0.348694172501564,0.0143279464403797,2301163732992,0.04,2012-04-09 04:00:00+00:00,2012-04-09,-0.012987203396788494,-0.0013651237502781965,-0.0285147146817335,-0.01630763983576866,0.011162511361052285,0.339886349439621,0.9739645434045601,0.342637374997139,0.9661446103016852,0.33800653070211406,0.9793812340068279,0.014327946440379782,-0.010611113517259296,413815200.0,0.8832541675607856,457003200.0,0.7997843341140719,451669000.0,0.8092297678166976,-0.0193903959274625
2012-04-10 04:00:00,0.359499990940094,0.3644999861717224,0.3522500097751617,0.3540000021457672,0.3246183097362518,470360000,0.0,0.0,-0.0193903959274622,0.3375136390328407,0.3483502942323684,0.0145558886070166,2301163732992,0.04,2012-04-10 04:00:00+00:00,2012-04-10,-0.0193903959274625,-0.012987203396788494,-0.0013651237502781965,-0.0285147146817335,-0.00454583134325004,0.3345219075679779,0.9703947705436493,0.3413535714149475,0.9509738198744304,0.3375136390328407,0.9617931609118344,0.014555888607016674,0.2868805813342672,426332000.0,1.1032716286837487,475179200.0,0.9898581419388728,460189600.0,1.0221004559859674,0.01271172708488133
2012-04-11 04:00:00,0.3587499856948852,0.3662500083446502,0.3574999868869781,0.3585000038146972,0.3287447690963745,372960000,0.0,0.0,0.0127117270848813,0.336997826397419,0.3481393837928772,0.0145031167510618,2301163732992,0.04,2012-04-11 04:00:00+00:00,2012-04-11,0.01271172708488133,-0.0193903959274625,-0.012987203396788494,-0.0013651237502781965,-0.01630763983576866,0.331128990650177,0.9927997196828915,0.34025315940380096,0.9661769773788679,0.33699782639741893,0.9755100577672223,0.014503116751061872,-0.2070754315843184,414828800.0,0.8990696885076446,470478400.0,0.7927250220201395,451173200.0,0.8266448450395547,0.023710153094359754
2012-04-12 04:00:00,0.3589999973773956,0.3689999878406524,0.3574999868869781,0.367000013589859,0.3365393579006195,384868000,0.0,0.0,0.0237101530943597,0.3373531654477119,0.3480981194972992,0.014080358452982,2301163732992,0.04,2012-04-12 04:00:00+00:00,2012-04-12,0.023710153094359754,0.01271172708488133,-0.0193903959274625,-0.012987203396788494,-0.0285147146817335,0.3312665522098541,1.0159171086111498,0.33915276229381563,0.9922943148818228,0.3373531654477119,0.9975876688573165,0.0140803584529821,0.03192835692835683,392623200.0,0.9802477286110449,419720400.0,0.9169628161985932,433631200.0,0.8875468370357115,-0.03542244877013179
2012-04-13 04:00:00,0.363750010728836,0.3657500147819519,0.3537499904632568,0.3540000021457672,0.3246183097362518,311324000,0.0,0.0,-0.0354224487701315,0.3368717357516289,0.3477450734376907,0.0158930176927146,2301163732992,0.04,2012-04-13 04:00:00+00:00,2012-04-13,-0.03542244877013179,0.023710153094359754,0.01271172708488133,-0.0193903959274625,-0.0013651237502781965,0.32911159992218014,0.9863472141760096,0.3366997897624969,0.9641179460350503,0.3368717357516288,0.9636258411883764,0.015893017692714645,-0.19108889281519903,381003200.0,0.8171164966593456,413582800.0,0.7527489054186973,430078400.0,0.7238773209721763,-0.01200554552663069
2012-04-16 04:00:00,0.3564999997615814,0.3574999868869781,0.3440000116825104,0.3497500121593475,0.3207210898399353,463468000,0.0,0.0,-0.0120055455266309,0.3361725181341171,0.3470573216676712,0.0160535830739191,2301163732992,0.04,2012-04-16 04:00:00+00:00,2012-04-16,-0.01200554552663069,-0.03542244877013179,0.023710153094359754,0.01271172708488133,-0.012987203396788494,0.3270483672618866,0.9806533893597315,0.3334673583507538,0.9617765631579104,0.3361725181341171,0.9540372057182337,0.01605358307391921,0.48869987537099613,400596000.0,1.1569461502361482,407205600.0,1.1381670586062667,431834800.0,1.073253012494593,0.0021442880222239946
2012-04-17 04:00:00,0.3507499992847442,0.3549999892711639,0.3492499887943268,0.3504999876022339,0.3214088082313537,460696000,0.0,0.0,0.0021442880222242,0.3354618415236473,0.3462320220470428,0.0160448683807462,2301163732992,0.04,2012-04-17 04:00:00+00:00,2012-04-17,0.0021442880222239946,-0.01200554552663069,-0.03542244877013179,0.023710153094359754,-0.0193903959274625,0.32640646696090697,0.9846888489186956,0.33046418726444243,0.9725980018953083,0.3354618415236473,0.9581083999644623,0.016044868380746268,-0.0059809954516816255,398663200.0,1.1556020219573815,412497600.0,1.116845285887724,434599600.0,1.0600469949811275,-0.010699148515163626
2012-04-18 04:00:00,0.34825000166893,0.3499999940395355,0.3425000011920929,0.3467499911785126,0.3179700076580047,400764000,0.0,0.0,-0.0106991485151636,0.3348543256521225,0.3453929656744003,0.0158257555525601,2301163732992,0.04,2012-04-18 04:00:00+00:00,2012-04-18,-0.010699148515163626,0.0021442880222239946,-0.01200554552663069,-0.03542244877013179,0.01271172708488133,0.32425151467323304,0.9806276710177944,0.327690252661705,0.9703370944825292,0.3348543256521225,0.9495771244369148,0.015825755552560168,-0.1300901245072673,404224000.0,0.9914403894870171,409526400.0,0.978603577205279,432157000.0,0.9273574187158834,-0.015140445444280615
2012-04-19 04:00:00,0.3422499895095825,0.3552500009536743,0.3397499918937683,0.3415000140666961,0.3131558001041412,667188000,0.0,0.0,-0.0151404454442806,0.3339373305439949,0.3444392842054367,0.0160331270594903,2301163732992,0.04,2012-04-19 04:00:00+00:00,2012-04-19,-0.015140445444280615,-0.010699148515163626,0.0021442880222239946,-0.01200554552663069,0.023710153094359754,0.3195748031139374,0.9799139264195755,0.3254206776618957,0.9623106999657304,0.3339373305439949,0.9377681722315984,0.01603312705949039,0.6647902506213133,460688000.0,1.448242628416629,426655600.0,1.56376243508816,442124400.0,1.5090503939615185,-0.019765478196362207
2012-04-20 04:00:00,0.3434999883174896,0.3445000052452087,0.3339999914169311,0.3347499966621399,0.3069661259651184,509592000,0.0,0.0,-0.0197654781963624,0.3327337741851807,0.3431004655361175,0.0164733706108373,2301163732992,0.04,2012-04-20 04:00:00+00:00,2012-04-20,-0.019765478196362207,-0.015140445444280615,-0.010699148515163626,0.0021442880222239946,-0.03542244877013179,0.31604436635971067,0.97127542408315,0.3225779831409454,0.951602843368868,0.33273377418518063,0.9225577617325934,0.016473370610837382,-0.23620928433964639,500341600.0,1.0184881688830192,440672400.0,1.1563964523305748,446335400.0,1.141724362441339,-0.01194971997288563
2012-04-23 04:00:00,0.3289999961853027,0.3322499990463257,0.3227500021457672,0.3307499885559082,0.3032979667186737,706244000,0.0,0.0,-0.0119497199728856,0.3312207147479057,0.3416928678750991,0.0163502827316359,2301163732992,0.04,2012-04-23 04:00:00+00:00,2012-04-23,-0.01194971997288563,-0.019765478196362207,-0.015140445444280615,-0.010699148515163626,-0.01200554552663069,0.31255974173545836,0.9703679848039305,0.31980405449867244,0.9483868714364055,0.3312207147479057,0.9156974585647997,0.016350282731636,0.38590087756479696,548896800.0,1.2866608076418007,474746400.0,1.4876237081523946,465874800.0,1.515952354581102,-0.030989808284197173
